49 30 50
49 31 0
49 31 50
49 32 0
49 32 50
49 33 0
49 33 50
49 34 0
49 34 50
49 35 0
49 35 50
49 36 0
49 36 50
49 37 0
49 37 50
49 38 0
49 38 50
49 39 0
49 39 50
49 40 0
49 40 50
49 41 0
49 41 50
49 42 0
49 42 50
49 43 0
49 43 50
49 44 0
49 44 50
49 45 0
49 45 50
49 46 0
49 46 50
49 47 0
49 47 50
49 48 0
49 48 50
49 49 0
49 49 50
49 50 0
49 50 1
49 50 2
49 50 3
49 50 4
49 50 5
49 50 6
49 50 7
49 50 8
49 50 9
49 50 10
49 50 11
49 50 12
49 50 13
49 50 14
49 50 15
49 50 16
49 50 17
49 50 18
49 50 19
49 50 20
49 50 21
49 50 22
49 50 23
49 50 24
49 50 25
49 50 26
49 50 27
49 50 28
49 50 29
49 50 30
49 50 31
49 50 32
49 50 33
49 50 34
49 50 35
49 50 36
49 50 37
49 50 38
49 50 39
49 50 40
49 50 41
49 50 42
49 50 43
49 50 44
49 50 45
49 50 46
49 50 47
49 50 48
49 50 49
49 50 50
50 0 0
50 0 1
50 0 2
50 0 3
50 0 4
50 0 5
50 0 6
50 0 7
50 0 8
50 0 9
50 0 10
50 0 11
50 0 12
50 0 13
50 0 14
50 0 15
50 0 16
50 0 17
50 0 18
50 0 19
50 0 20
50 0 21
50 0 22
50 0 23
50 0 24
50 0 25
50 0 26
50 0 27
50 0 28
50 0 29
50 0 30
50 0 31
50 0 32
50 0 33
50 0 34
50 0 35
50 0 36
50 0 37
50 0 38
50 0 39
50 0 40
50 0 41
50 0 42
50 0 43
50 0 44
50 0 45
50 0 46
50 0 47
50 0 48
50 0 49
50 0 50
50 1 0
50 1 1
50 1 2
50 1 3
50 1 4
50 1 5
50 1 6
50 1 7
50 1 8
50 1 9
50 1 10
50 1 11
50 1 12
50 1 13
50 1 14
50 1 15
50 1 16
50 1 17
50 1 18
50 1 19
50 1 20
50 1 21
50 1 22
50 1 23
50 1 24
50 1 25
50 1 26
50 1 27
50 1 28
50 1 29
50 1 30
50 1 31
50 1 32
50 1 33
50 1 34
50 1 35
50 1 36
50 1 37
50 1 38
50 1 39
50 1 40
50 1 41
50 1 42
50 1 43
50 1 44
50 1 45
50 1 46
50 1 47
50 1 48
50 1 49
50 1 50
50 2 0
50 2 1
50 2 2
50 2 3
50 2 4
50 2 5
50 2 6
50 2 7
50 2 8
50 2 9
50 2 10
50 2 11
50 2 12
50 2 13
50 2 14
50 2 15
50 2 16
50 2 17
50 2 18
50 2 19
50 2 20
50 2 21
50 2 22
50 2 23
50 2 24
50 2 25
50 2 26
50 2 27
50 2 28
50 2 29
50 2 30
50 2 31
50 2 32
50 2 33
50 2 34
50 2 35
50 2 36
50 2 37
50 2 38
50 2 39
50 2 40
50 2 41
50 2 42
50 2 43
50 2 44
50 2 45
50 2 46
50 2 47
50 2 48
50 2 49
50 2 50
50 3 0
50 3 1
50 3 2
50 3 3
50 3 4
50 3 5
50 3 6
50 3 7
50 3 8
50 3 9
50 3 10
50 3 11
50 3 12
50 3 13
50 3 14
50 3 15
50 3 16
50 3 17
50 3 18
50 3 19
50 3 20
50 3 21
50 3 22
50 3 23
50 3 24
50 3 25
50 3 26
50 3 27
50 3 28
50 3 29
50 3 30
50 3 31
50 3 32
50 3 33
50 3 34
50 3 35
50 3 36
50 3 37
50 3 38
50 3 39
50 3 40
50 3 41
50 3 42
50 3 43
50 3 44
50 3 45
50 3 46
50 3 47
50 3 48
50 3 49
50 3 50
50 4 0
50 4 1
50 4 2
50 4 3
50 4 4
50 4 5
50 4 6
50 4 7
50 4 8
50 4 9
50 4 10
50 4 11
50 4 12
50 4 13
50 4 14
50 4 15
50 4 16
50 4 17
50 4 18
50 4 19
50 4 20
50 4 21
50 4 22
50 4 23
50 4 24
50 4 25
50 4 26
50 4 27
50 4 28
50 4 29
50 4 30
50 4 31
50 4 32
50 4 33
50 4 34
50 4 35
50 4 36
50 4 37
50 4 38
50 4 39
50 4 40
50 4 41
50 4 42
50 4 43
50 4 44
50 4 45
50 4 46
50 4 47
50 4 48
50 4 49
50 4 50
50 5 0
50 5 1
50 5 2
50 5 3
50 5 4
50 5 5
50 5 6
50 5 7
50 5 8
50 5 9
50 5 10
50 5 11
50 5 12
50 5 13
50 5 14
50 5 15
50 5 16
50 5 17
50 5 18
50 5 19
50 5 20
50 5 21
50 5 22
50 5 23
50 5 24
50 5 25
50 5 26
50 5 27
50 5 28
50 5 29
50 5 30
50 5 31
50 5 32
50 5 33
50 5 34
50 5 35
50 5 36
50 5 37
50 5 38
50 5 39
50 5 40
50 5 41
50 5 42
50 5 43
50 5 44
50 5 45
50 5 46
50 5 47
50 5 48
50 5 49
50 5 50
50 6 0
50 6 1
50 6 2
50 6 3
50 6 4
50 6 5
50 6 6
50 6 7
50 6 8
50 6 9
50 6 10
50 6 11
50 6 12
50 6 13
50 6 14
50 6 15
50 6 16
50 6 17
50 6 18
50 6 19
50 6 20
50 6 21
50 6 22
50 6 23
50 6 24
50 6 25
50 6 26
50 6 27
50 6 28
50 6 29
50 6 30
50 6 31
50 6 32
50 6 33
50 6 34
50 6 35
50 6 36
50 6 37
50 6 38
50 6 39
50 6 40
50 6 41
50 6 42
50 6 43
50 6 44
50 6 45
50 6 46
50 6 47
50 6 48
50 6 49
50 6 50
50 7 0
50 7 1
50 7 2
50 7 3
50 7 4
50 7 5
50 7 6
50 7 7
50 7 8
50 7 9
50 7 10
50 7 11
50 7 12
50 7 13
50 7 14
50 7 15
50 7 16
50 7 17
50 7 18
50 7 19
50 7 20
50 7 21
50 7 22
50 7 23
50 7 24
50 7 25
50 7 26
50 7 27
50 7 28
50 7 29
50 7 30
50 7 31
50 7 32
50 7 33
50 7 34
50 7 35
50 7 36
50 7 37
50 7 38
50 7 39
50 7 40
50 7 41
50 7 42
50 7 43
50 7 44
50 7 45
50 7 46
50 7 47
50 7 48
50 7 49
50 7 50
50 8 0
50 8 1
50 8 2
50 8 3
50 8 4
50 8 5
50 8 6
50 8 7
50 8 8
50 8 9
50 8 10
50 8 11
50 8 12
50 8 13
50 8 14
50 8 15
50 8 16
50 8 17
50 8 18
50 8 19
50 8 20
50 8 21
50 8 22
50 8 23
50 8 24
50 8 25
50 8 26
50 8 27
50 8 28
50 8 29
50 8 30
50 8 31
50 8 32
50 8 33
50 8 34
50 8 35
50 8 36
50 8 37
50 8 38
50 8 39
50 8 40
50 8 41
50 8 42
50 8 43
50 8 44
50 8 45
50 8 46
50 8 47
50 8 48
50 8 49
50 8 50
50 9 0
50 9 1
50 9 2
50 9 3
50 9 4
50 9 5
50 9 6
50 9 7
50 9 8
50 9 9
50 9 10
50 9 11
50 9 12
50 9 13
50 9 14
50 9 15
50 9 16
50 9 17
50 9 18
50 9 19
50 9 20
50 9 21
50 9 22
50 9 23
50 9 24
50 9 25
50 9 26
50 9 27
50 9 28
50 9 29
50 9 30
50 9 31
50 9 32
50 9 33
50 9 34
50 9 35
50 9 36
50 9 37
50 9 38
50 9 39
50 9 40
50 9 41
50 9 42
50 9 43
50 9 44
50 9 45
50 9 46
50 9 47
50 9 48
50 9 49
50 9 50
50 10 0
50 10 1
50 10 2
50 10 3
50 10 4
50 10 5
50 10 6
50 10 7
50 10 8
50 10 9
50 10 10
50 10 11
50 10 12
50 10 13
50 10 14
50 10 15
50 10 16
50 10 17
50 10 18
50 10 19
50 10 20
50 10 21
50 10 22
50 10 23
50 10 24
50 10 25
50 10 26
50 10 27
50 10 28
50 10 29
50 10 30
50 10 31
50 10 32
50 10 33
50 10 34
50 10 35
50 10 36
50 10 37
50 10 38
50 10 39
50 10 40
50 10 41
50 10 42
50 10 43
50 10 44
50 10 45
50 10 46
50 10 47
50 10 48
50 10 49
50 10 50
50 11 0
50 11 1
50 11 2
50 11 3
50 11 4
50 11 5
50 11 6
50 11 7
50 11 8
50 11 9
50 11 10
50 11 11
50 11 12
50 11 13
50 11 14
50 11 15
50 11 16
50 11 17
50 11 18
50 11 19
50 11 20
50 11 21
50 11 22
50 11 23
50 11 24
50 11 25
50 11 26
50 11 27
50 11 28
50 11 29
50 11 30
50 11 31
50 11 32
50 11 33
50 11 34
50 11 35
50 11 36
50 11 37
50 11 38
50 11 39
50 11 40
50 11 41
50 11 42
50 11 43
50 11 44
50 11 45
50 11 46
50 11 47
50 11 48
50 11 49
50 11 50
50 12 0
50 12 1
50 12 2
50 12 3
50 12 4
50 12 5
50 12 6
50 12 7
50 12 8
50 12 9
50 12 10
50 12 11
50 12 12
50 12 13
50 12 14
50 12 15
50 12 16
50 12 17
50 12 18
50 12 19
50 12 20
50 12 21
50 12 22
50 12 23
50 12 24
50 12 25
50 12 26
50 12 27
50 12 28
50 12 29
50 12 30
50 12 31
50 12 32
50 12 33
50 12 34
50 12 35
50 12 36
50 12 37
50 12 38
50 12 39
50 12 40
50 12 41
50 12 42
50 12 43
50 12 44
50 12 45
50 12 46
50 12 47
50 12 48
50 12 49
50 12 50
50 13 0
50 13 1
50 13 2
50 13 3
50 13 4
50 13 5
50 13 6
50 13 7
50 13 8
50 13 9
50 13 10
50 13 11
50 13 12
50 13 13
50 13 14
50 13 15
50 13 16
50 13 17
50 13 18
50 13 19
50 13 20
50 13 21
50 13 22
50 13 23
50 13 24
50 13 25
50 13 26
50 13 27
50 13 28
50 13 29
50 13 30
50 13 31
50 13 32
50 13 33
50 13 34
50 13 35
50 13 36
50 13 37
50 13 38
50 13 39
50 13 40
50 13 41
50 13 42
50 13 43
50 13 44
50 13 45
50 13 46
50 13 47
50 13 48
50 13 49
50 13 50
50 14 0
50 14 1
50 14 2
50 14 3
50 14 4
50 14 5
50 14 6
50 14 7
50 14 8
50 14 9
50 14 10
50 14 11
50 14 12
50 14 13
50 14 14
50 14 15
50 14 16
50 14 17
50 14 18
50 14 19
50 14 20
50 14 21
50 14 22
50 14 23
50 14 24
50 14 25
50 14 26
50 14 27
50 14 28
50 14 29
50 14 30
50 14 31
50 14 32
50 14 33
50 14 34
50 14 35
50 14 36
50 14 37
50 14 38
50 14 39
50 14 40
50 14 41
50 14 42
50 14 43
50 14 44
50 14 45
50 14 46
50 14 47
50 14 48
50 14 49
50 14 50
50 15 0
50 15 1
50 15 2
50 15 3
50 15 4
50 15 5
50 15 6
50 15 7
50 15 8
50 15 9
50 15 10
50 15 11
50 15 12
50 15 13
50 15 14
50 15 15
50 15 16
50 15 17
50 15 18
50 15 19
50 15 20
50 15 21
50 15 22
50 15 23
50 15 24
50 15 25
50 15 26
50 15 27
50 15 28
50 15 29
50 15 30
50 15 31
50 15 32
50 15 33
50 15 34
50 15 35
50 15 36
50 15 37
50 15 38
50 15 39
50 15 40
50 15 41
50 15 42
50 15 43
50 15 44
50 15 45
50 15 46
50 15 47
50 15 48
50 15 49
50 15 50
50 16 0
50 16 1
50 16 2
50 16 3
50 16 4
50 16 5
50 16 6
50 16 7
50 16 8
50 16 9
50 16 10
50 16 11
50 16 12
50 16 13
50 16 14
50 16 15
50 16 16
50 16 17
50 16 18
50 16 19
50 16 20
50 16 21
50 16 22
50 16 23
50 16 24
50 16 25
50 16 26
50 16 27
50 16 28
50 16 29
50 16 30
50 16 31
50 16 32
50 16 33
50 16 34
50 16 35
50 16 36
50 16 37
50 16 38
50 16 39
50 16 40
50 16 41
50 16 42
50 16 43
50 16 44
50 16 45
50 16 46
50 16 47
50 16 48
50 16 49
50 16 50
50 17 0
50 17 1
50 17 2
50 17 3
50 17 4
50 17 5
50 17 6
50 17 7
50 17 8
50 17 9
50 17 10
50 17 11
50 17 12
50 17 13
50 17 14
50 17 15
50 17 16
50 17 17
50 17 18
50 17 19
50 17 20
50 17 21
50 17 22
50 17 23
50 17 24
50 17 25
50 17 26
50 17 27
50 17 28
50 17 29
50 17 30
50 17 31
50 17 32
50 17 33
50 17 34
50 17 35
50 17 36
50 17 37
50 17 38
50 17 39
50 17 40
50 17 41
50 17 42
50 17 43
50 17 44
50 17 45
50 17 46
50 17 47
50 17 48
50 17 49
50 17 50
50 18 0
50 18 1
50 18 2
50 18 3
50 18 4
50 18 5
50 18 6
50 18 7
50 18 8
50 18 9
50 18 10
50 18 11
50 18 12
50 18 13
50 18 14
50 18 15
50 18 16
50 18 17
50 18 18
50 18 19
50 18 20
50 18 21
50 18 22
50 18 23
50 18 24
50 18 25
50 18 26
50 18 27
50 18 28
50 18 29
50 18 30
50 18 31
50 18 32
50 18 33
50 18 34
50 18 35
50 18 36
50 18 37
50 18 38
50 18 39
50 18 40
50 18 41
50 18 42
50 18 43
50 18 44
50 18 45
50 18 46
50 18 47
50 18 48
50 18 49
50 18 50
50 19 0
50 19 1
50 19 2
50 19 3
50 19 4
50 19 5
50 19 6
50 19 7
50 19 8
50 19 9
50 19 10
50 19 11
50 19 12
50 19 13
50 19 14
50 19 15
50 19 16
50 19 17
50 19 18
50 19 19
50 19 20
50 19 21
50 19 22
50 19 23
50 19 24
50 19 25
50 19 26
50 19 27
50 19 28
50 19 29
50 19 30
50 19 31
50 19 32
50 19 33
50 19 34
50 19 35
50 19 36
50 19 37
50 19 38
50 19 39
50 19 40
50 19 41
50 19 42
50 19 43
50 19 44
50 19 45
50 19 46
50 19 47
50 19 48
50 19 49
50 19 50
50 20 0
50 20 1
50 20 2
50 20 3
50 20 4
50 20 5
50 20 6
50 20 7
50 20 8
50 20 9
50 20 10
50 20 11
50 20 12
50 20 13
50 20 14
50 20 15
50 20 16
50 20 17
50 20 18
50 20 19
50 20 20
50 20 21
50 20 22
50 20 23
50 20 24
50 20 25
50 20 26
50 20 27
50 20 28
50 20 29
50 20 30
50 20 31
50 20 32
50 20 33
50 20 34
50 20 35
50 20 36
50 20 37
50 20 38
50 20 39
50 20 40
50 20 41
50 20 42
50 20 43
50 20 44
50 20 45
50 20 46
50 20 47
50 20 48
50 20 49
50 20 50
50 21 0
50 21 1
50 21 2
50 21 3
50 21 4
50 21 5
50 21 6
50 21 7
50 21 8
50 21 9
50 21 10
50 21 11
50 21 12
50 21 13
50 21 14
50 21 15
50 21 16
50 21 17
50 21 18
50 21 19
50 21 20
50 21 21
50 21 22
50 21 23
50 21 24
50 21 25
50 21 26
50 21 27
50 21 28
50 21 29
50 21 30
50 21 31
50 21 32
50 21 33
50 21 34
50 21 35
50 21 36
50 21 37
50 21 38
50 21 39
50 21 40
50 21 41
50 21 42
50 21 43
50 21 44
50 21 45
50 21 46
50 21 47
50 21 48
50 21 49
50 21 50
50 22 0
50 22 1
50 22 2
50 22 3
50 22 4
50 22 5
50 22 6
50 22 7
50 22 8
50 22 9
50 22 10
50 22 11
50 22 12
50 22 13
50 22 14
50 22 15
50 22 16
50 22 17
50 22 18
50 22 19
50 22 20
50 22 21
50 22 22
50 22 23
50 22 24
50 22 25
50 22 26
50 22 27
50 22 28
50 22 29
50 22 30
50 22 31
50 22 32
50 22 33
50 22 34
50 22 35
50 22 36
50 22 37
50 22 38
50 22 39
50 22 40
50 22 41
50 22 42
50 22 43
50 22 44
50 22 45
50 22 46
50 22 47
50 22 48
50 22 49
50 22 50
50 23 0
50 23 1
50 23 2
50 23 3
50 23 4
50 23 5
50 23 6
50 23 7
50 23 8
50 23 9
50 23 10
50 23 11
50 23 12
50 23 13
50 23 14
50 23 15
50 23 16
50 23 17
50 23 18
50 23 19
50 23 20
50 23 21
50 23 22
50 23 23
50 23 24
50 23 25
50 23 26
50 23 27
50 23 28
50 23 29
50 23 30
50 23 31
50 23 32
50 23 33
50 23 34
50 23 35
50 23 36
50 23 37
50 23 38
50 23 39
50 23 40
50 23 41
50 23 42
50 23 43
50 23 44
50 23 45
50 23 46
50 23 47
50 23 48
50 23 49
50 23 50
50 24 0
50 24 1
50 24 2
50 24 3
50 24 4
50 24 5
50 24 6
50 24 7
50 24 8
50 24 9
50 24 10
50 24 11
50 24 12
50 24 13
50 24 14
50 24 15
50 24 16
50 24 17
50 24 18
50 24 19
50 24 20
50 24 21
50 24 22
50 24 23
50 24 24
50 24 25
50 24 26
50 24 27
50 24 28
50 24 29
50 24 30
50 24 31
50 24 32
50 24 33
50 24 34
50 24 35
50 24 36
50 24 37
50 24 38
50 24 39
50 24 40
50 24 41
50 24 42
50 24 43
50 24 44
50 24 45
50 24 46
50 24 47
50 24 48
50 24 49
50 24 50
50 25 0
50 25 1
50 25 2
50 25 3
50 25 4
50 25 5
50 25 6
50 25 7
50 25 8
50 25 9
50 25 10
50 25 11
50 25 12
50 25 13
50 25 14
50 25 15
50 25 16
50 25 17
50 25 18
50 25 19
50 25 20
50 25 21
50 25 22
50 25 23
50 25 24
50 25 25
50 25 26
50 25 27
50 25 28
50 25 29
50 25 30
50 25 31
50 25 32
50 25 33
50 25 34
50 25 35
50 25 36
50 25 37
50 25 38
50 25 39
50 25 40
50 25 41
50 25 42
50 25 43
50 25 44
50 25 45
50 25 46
50 25 47
50 25 48
50 25 49
50 25 50
50 26 0
50 26 1
50 26 2
50 26 3
50 26 4
50 26 5
50 26 6
50 26 7
50 26 8
50 26 9
50 26 10
50 26 11
50 26 12
50 26 13
50 26 14
50 26 15
50 26 16
50 26 17
50 26 18
50 26 19
50 26 20
50 26 21
50 26 22
50 26 23
50 26 24
50 26 25
50 26 26
50 26 27
50 26 28
50 26 29
50 26 30
50 26 31
50 26 32
50 26 33
50 26 34
50 26 35
50 26 36
50 26 37
50 26 38
50 26 39
50 26 40
50 26 41
50 26 42
50 26 43
50 26 44
50 26 45
50 26 46
50 26 47
50 26 48
50 26 49
50 26 50
50 27 0
50 27 1
50 27 2
50 27 3
50 27 4
50 27 5
50 27 6
50 27 7
50 27 8
50 27 9
50 27 10
50 27 11
50 27 12
50 27 13
50 27 14
50 27 15
50 27 16
50 27 17
50 27 18
50 27 19
50 27 20
50 27 21
50 27 22
50 27 23
50 27 24
50 27 25
50 27 26
50 27 27
50 27 28
50 27 29
50 27 30
50 27 31
50 27 32
50 27 33
50 27 34
50 27 35
50 27 36
50 27 37
50 27 38
50 27 39
50 27 40
50 27 41
50 27 42
50 27 43
50 27 44
50 27 45
50 27 46
50 27 47
50 27 48
50 27 49
50 27 50
50 28 0
50 28 1
50 28 2
50 28 3
50 28 4
50 28 5
50 28 6
50 28 7
50 28 8
50 28 9
50 28 10
50 28 11
50 28 12
50 28 13
50 28 14
50 28 15
50 28 16
50 28 17
50 28 18
50 28 19
50 28 20
50 28 21
50 28 22
50 28 23
50 28 24
50 28 25
50 28 26
50 28 27
50 28 28
50 28 29
50 28 30
50 28 31
50 28 32
50 28 33
50 28 34
50 28 35
50 28 36
50 28 37
50 28 38
50 28 39
50 28 40
50 28 41
50 28 42
50 28 43
50 28 44
50 28 45
50 28 46
50 28 47
50 28 48
50 28 49
50 28 50
50 29 0
50 29 1
50 29 2
50 29 3
50 29 4
50 29 5
50 29 6
50 29 7
50 29 8
50 29 9
50 29 10
50 29 11
50 29 12
50 29 13
50 29 14
50 29 15
50 29 16
50 29 17
50 29 18
50 29 19
50 29 20
50 29 21
50 29 22
50 29 23
50 29 24
50 29 25
50 29 26
50 29 27
50 29 28
50 29 29
50 29 30
50 29 31
50 29 32
50 29 33
50 29 34
50 29 35
50 29 36
50 29 37
50 29 38
50 29 39
50 29 40
50 29 41
50 29 42
50 29 43
50 29 44
50 29 45
50 29 46
50 29 47
50 29 48
50 29 49
50 29 50
50 30 0
50 30 1
50 30 2
50 30 3
50 30 4
50 30 5
50 30 6
50 30 7
50 30 8
50 30 9
50 30 10
50 30 11
50 30 12
50 30 13
50 30 14
50 30 15
50 30 16
50 30 17
50 30 18
50 30 19
50 30 20
50 30 21
50 30 22
50 30 23
50 30 24
50 30 25
50 30 26
50 30 27
50 30 28
50 30 29
50 30 30
50 30 31
50 30 32
50 30 33
50 30 34
50 30 35
50 30 36
50 30 37
50 30 38
50 30 39
50 30 40
50 30 41
50 30 42
50 30 43
50 30 44
50 30 45
50 30 46
50 30 47
50 30 48
50 30 49
50 30 50
50 31 0
50 31 1
50 31 2
50 31 3
50 31 4
50 31 5
50 31 6
50 31 7
50 31 8
50 31 9
50 31 10
50 31 11
50 31 12
50 31 13
50 31 14
50 31 15
50 31 16
50 31 17
50 31 18
50 31 19
50 31 20
50 31 21
50 31 22
50 31 23
50 31 24
50 31 25
50 31 26
50 31 27
50 31 28
50 31 29
50 31 30
50 31 31
50 31 32
50 31 33
50 31 34
50 31 35
50 31 36
50 31 37
50 31 38
50 31 39
50 31 40
50 31 41
50 31 42
50 31 43
50 31 44
50 31 45
50 31 46
50 31 47
50 31 48
50 31 49
50 31 50
50 32 0
50 32 1
50 32 2
50 32 3
50 32 4
50 32 5
50 32 6
50 32 7
50 32 8
50 32 9
50 32 10
50 32 11
50 32 12
50 32 13
50 32 14
50 32 15
50 32 16
50 32 17
50 32 18
50 32 19
50 32 20
50 32 21
50 32 22
50 32 23
50 32 24
50 32 25
50 32 26
50 32 27
50 32 28
50 32 29
50 32 30
50 32 31
50 32 32
50 32 33
50 32 34
50 32 35
50 32 36
50 32 37
50 32 38
50 32 39
50 32 40
50 32 41
50 32 42
50 32 43
50 32 44
50 32 45
50 32 46
50 32 47
50 32 48
50 32 49
50 32 50
50 33 0
50 33 1
50 33 2
50 33 3
50 33 4
50 33 5
50 33 6
50 33 7
50 33 8
50 33 9
50 33 10
50 33 11
50 33 12
50 33 13
50 33 14
50 33 15
50 33 16
50 33 17
50 33 18
50 33 19
50 33 20
50 33 21
50 33 22
50 33 23
50 33 24
50 33 25
50 33 26
50 33 27
50 33 28
50 33 29
50 33 30
50 33 31
50 33 32
50 33 33
50 33 34
50 33 35
50 33 36
50 33 37
50 33 38
50 33 39
50 33 40
50 33 41
50 33 42
50 33 43
50 33 44
50 33 45
50 33 46
50 33 47
50 33 48
50 33 49
50 33 50
50 34 0
50 34 1
50 34 2
50 34 3
50 34 4
50 34 5
50 34 6
50 34 7
50 34 8
50 34 9
50 34 10
50 34 11
50 34 12
50 34 13
50 34 14
50 34 15
50 34 16
50 34 17
50 34 18
50 34 19
50 34 20
50 34 21
50 34 22
50 34 23
50 34 24
50 34 25
50 34 26
50 34 27
50 34 28
50 34 29
50 34 30
50 34 31
50 34 32
50 34 33
50 34 34
50 34 35
50 34 36
50 34 37
50 34 38
50 34 39
50 34 40
50 34 41
50 34 42
50 34 43
50 34 44
50 34 45
50 34 46
50 34 47
50 34 48
50 34 49
50 34 50
50 35 0
50 35 1
50 35 2
50 35 3
50 35 4
50 35 5
50 35 6
50 35 7
50 35 8
50 35 9
50 35 10
50 35 11
50 35 12
50 35 13
50 35 14
50 35 15
50 35 16
50 35 17
50 35 18
50 35 19
50 35 20
50 35 21
50 35 22
50 35 23
50 35 24
50 35 25
50 35 26
50 35 27
50 35 28
50 35 29
50 35 30
50 35 31
50 35 32
50 35 33
50 35 34
50 35 35
50 35 36
50 35 37
50 35 38
50 35 39
50 35 40
50 35 41
50 35 42
50 35 43
50 35 44
50 35 45
50 35 46
50 35 47
50 35 48
50 35 49
50 35 50
50 36 0
50 36 1
50 36 2
50 36 3
50 36 4
50 36 5
50 36 6
50 36 7
50 36 8
50 36 9
50 36 10
50 36 11
50 36 12
50 36 13
50 36 14
50 36 15
50 36 16
50 36 17
50 36 18
50 36 19
50 36 20
50 36 21
50 36 22
50 36 23
50 36 24
50 36 25
50 36 26
50 36 27
50 36 28
50 36 29
50 36 30
50 36 31
50 36 32
50 36 33
50 36 34
50 36 35
50 36 36
50 36 37
50 36 38
50 36 39
50 36 40
50 36 41
50 36 42
50 36 43
50 36 44
50 36 45
50 36 46
50 36 47
50 36 48
50 36 49
50 36 50
50 37 0
50 37 1
50 37 2
50 37 3
50 37 4
50 37 5
50 37 6
50 37 7
50 37 8
50 37 9
50 37 10
50 37 11
50 37 12
50 37 13
50 37 14
50 37 15
50 37 16
50 37 17
50 37 18
50 37 19
50 37 20
50 37 21
50 37 22
50 37 23
50 37 24
50 37 25
50 37 26
50 37 27
50 37 28
50 37 29
50 37 30
50 37 31
50 37 32
50 37 33
50 37 34
50 37 35
50 37 36
50 37 37
50 37 38
50 37 39
50 37 40
50 37 41
50 37 42
50 37 43
50 37 44
50 37 45
50 37 46
50 37 47
50 37 48
50 37 49
50 37 50
50 38 0
50 38 1
50 38 2
50 38 3
50 38 4
50 38 5
50 38 6
50 38 7
50 38 8
50 38 9
50 38 10
50 38 11
50 38 12
50 38 13
50 38 14
50 38 15
50 38 16
50 38 17
50 38 18
50 38 19
50 38 20
50 38 21
50 38 22
50 38 23
50 38 24
50 38 25
50 38 26
50 38 27
50 38 28
50 38 29
50 38 30
50 38 31
50 38 32
50 38 33
50 38 34
50 38 35
50 38 36
50 38 37
50 38 38
50 38 39
50 38 40
50 38 41
50 38 42
50 38 43
50 38 44
50 38 45
50 38 46
50 38 47
50 38 48
50 38 49
50 38 50
50 39 0
50 39 1
50 39 2
50 39 3
50 39 4
50 39 5
50 39 6
50 39 7
50 39 8
50 39 9
50 39 10
50 39 11
50 39 12
50 39 13
50 39 14
50 39 15
50 39 16
50 39 17
50 39 18
50 39 19
50 39 20
50 39 21
50 39 22
50 39 23
50 39 24
50 39 25
50 39 26
50 39 27
50 39 28
50 39 29
50 39 30
50 39 31
50 39 32
50 39 33
50 39 34
50 39 35
50 39 36
50 39 37
50 39 38
50 39 39
50 39 40
50 39 41
50 39 42
50 39 43
50 39 44
50 39 45
50 39 46
50 39 47
50 39 48
50 39 49
50 39 50
50 40 0
50 40 1
50 40 2
50 40 3
50 40 4
50 40 5
50 40 6
50 40 7
50 40 8
50 40 9
50 40 10
50 40 11
50 40 12
50 40 13
50 40 14
50 40 15
50 40 16
50 40 17
50 40 18
50 40 19
50 40 20
50 40 21
50 40 22
50 40 23
50 40 24
50 40 25
50 40 26
50 40 27
50 40 28
50 40 29
50 40 30
50 40 31
50 40 32
50 40 33
50 40 34
50 40 35
50 40 36
50 40 37
50 40 38
50 40 39
50 40 40
50 40 41
50 40 42
50 40 43
50 40 44
50 40 45
50 40 46
50 40 47
50 40 48
50 40 49
50 40 50
50 41 0
50 41 1
50 41 2
50 41 3
50 41 4
50 41 5
50 41 6
50 41 7
50 41 8
50 41 9
50 41 10
50 41 11
50 41 12
50 41 13
50 41 14
50 41 15
50 41 16
50 41 17
50 41 18
50 41 19
50 41 20
50 41 21
50 41 22
50 41 23
50 41 24
50 41 25
50 41 26
50 41 27
50 41 28
50 41 29
50 41 30
50 41 31
50 41 32
50 41 33
50 41 34
50 41 35
50 41 36
50 41 37
50 41 38
50 41 39
50 41 40
50 41 41
50 41 42
50 41 43
50 41 44
50 41 45
50 41 46
50 41 47
50 41 48
50 41 49
50 41 50
50 42 0
50 42 1
50 42 2
50 42 3
50 42 4
50 42 5
50 42 6
50 42 7
50 42 8
50 42 9
50 42 10
50 42 11
50 42 12
50 42 13
50 42 14
50 42 15
50 42 16
50 42 17
50 42 18
50 42 19
50 42 20
50 42 21
50 42 22
50 42 23
50 42 24
50 42 25
50 42 26
50 42 27
50 42 28
50 42 29
50 42 30
50 42 31
50 42 32
50 42 33
50 42 34
50 42 35
50 42 36
50 42 37
50 42 38
50 42 39
50 42 40
50 42 41
50 42 42
50 42 43
50 42 44
50 42 45
50 42 46
50 42 47
50 42 48
50 42 49
50 42 50
50 43 0
50 43 1
50 43 2
50 43 3
50 43 4
50 43 5
50 43 6
50 43 7
50 43 8
50 43 9
50 43 10
50 43 11
50 43 12
50 43 13
50 43 14
50 43 15
50 43 16
50 43 17
50 43 18
50 43 19
50 43 20
50 43 21
50 43 22
50 43 23
50 43 24
50 43 25
50 43 26
50 43 27
50 43 28
50 43 29
50 43 30
50 43 31
50 43 32
50 43 33
50 43 34
50 43 35
50 43 36
50 43 37
50 43 38
50 43 39
50 43 40
50 43 41
50 43 42
50 43 43
50 43 44
50 43 45
50 43 46
50 43 47
50 43 48
50 43 49
